"Time [s]";"Pressure [mmHg]";
66.76;96.38;
66.77;92.73;
66.78;89.66;
66.79;87.27;
66.80;86.14;
66.81;85.39;
66.82;84.81;
66.83;84.42;
66.84;83.77;
66.85;82.70;
66.86;81.31;
66.87;80.02;
66.88;79.20;
66.89;78.91;
66.90;79.17;
66.91;79.64;
66.92;80.42;
66.93;81.56;
66.94;82.77;
66.95;83.92;
66.96;84.38;
66.97;84.45;
66.98;84.62;
66.99;84.44;
67.00;84.19;
67.01;83.91;
67.02;83.42;
67.03;82.72;
67.04;81.69;
67.05;80.48;
67.06;79.56;
67.07;78.73;
67.08;78.06;
67.09;77.77;
67.10;77.36;
67.11;77.20;
67.12;77.09;
67.13;76.70;
67.14;76.41;
67.15;76.28;
67.16;76.02;
67.17;75.81;
67.18;75.69;
67.19;75.53;
67.20;75.56;
67.21;75.47;
67.22;75.20;
67.23;74.75;
67.24;74.69;
67.25;74.25;
67.26;73.72;
67.27;73.39;
67.28;73.25;
67.29;73.09;
67.30;73.28;
67.31;73.72;
67.32;76.70;
67.33;83.81;
67.34;92.38;
67.35;99.77;
67.36;104.41;
67.37;106.19;
67.38;105.92;
67.39;105.11;
67.40;104.27;
67.41;103.42;
67.42;102.33;
67.43;100.73;
67.44;98.28;
67.45;95.05;
67.46;91.81;
67.47;89.27;
67.48;87.84;
67.49;86.98;
67.50;86.73;
67.51;86.59;
67.52;86.17;
67.53;85.30;
67.54;83.83;
67.55;82.23;
67.56;80.92;
67.57;80.25;
67.58;80.17;
67.59;80.53;
67.60;81.48;
67.61;82.72;
67.62;83.88;
67.63;84.86;
67.64;85.58;
67.65;85.55;
67.66;85.77;
67.67;85.69;
67.68;85.36;
67.69;84.83;
67.70;83.95;
67.71;83.30;
67.72;82.42;
67.73;81.70;
67.74;80.69;
67.75;80.08;
67.76;79.45;
67.77;78.97;
67.78;78.41;
67.79;78.14;
67.80;77.89;
67.81;77.64;
67.82;77.52;
67.83;77.20;
67.84;76.98;
67.85;76.95;
67.86;76.64;
67.87;76.34;
67.88;76.16;
67.89;76.17;
67.90;75.78;
67.91;75.64;
67.92;75.34;
67.93;75.30;
67.94;75.06;
67.95;74.80;
67.96;74.66;
67.97;74.52;
67.98;74.12;
67.99;74.00;
68.00;73.56;
68.01;73.38;
68.02;73.23;
68.03;73.41;
68.04;74.36;
68.05;78.08;
68.06;85.66;
68.07;94.25;
68.08;101.22;
68.09;104.98;
68.10;105.28;
68.11;104.59;
68.12;103.81;
68.13;103.06;
68.14;102.12;
68.15;100.89;
68.16;99.16;
68.17;96.25;
68.18;92.62;
68.19;89.42;
68.20;87.31;
68.21;86.36;
68.22;85.62;
68.23;85.22;
68.24;84.83;
68.25;84.23;
68.26;83.00;
68.27;81.58;
68.28;80.45;
68.29;79.41;
68.30;79.34;
68.31;79.48;
68.32;80.38;
68.33;81.45;
68.34;82.72;
68.35;84.00;
68.36;84.98;
68.37;85.27;
68.38;85.45;
68.39;85.44;
68.40;85.30;
68.41;84.89;
68.42;84.17;
68.43;83.22;
68.44;82.30;
68.45;81.19;
68.46;80.28;
68.47;79.67;
68.48;78.97;
68.49;78.42;
68.50;78.06;
68.51;77.61;
68.52;77.31;
68.53;77.19;
68.54;76.89;
68.55;76.86;
68.56;76.64;
68.57;76.50;
68.58;76.30;
68.59;75.84;
68.60;75.66;
68.61;75.31;
68.62;75.12;
68.63;75.14;
68.64;74.89;
68.65;74.81;
68.66;74.72;
68.67;74.72;
68.68;74.55;
68.69;74.41;
68.70;74.20;
68.71;74.20;
68.72;73.72;
68.73;73.42;
68.74;73.19;
68.75;72.56;
68.76;72.12;
68.77;71.81;
68.78;71.78;
68.79;72.00;
68.80;73.52;
68.81;78.02;
68.82;85.91;
68.83;93.62;
68.84;99.55;
68.85;102.17;
68.86;102.03;
68.87;101.52;
68.88;100.89;
68.89;100.11;
68.90;99.44;
68.91;98.08;
68.92;96.39;
68.93;93.31;
68.94;89.69;
68.95;86.56;
68.96;83.98;
68.97;82.78;
68.98;82.45;
68.99;82.19;
69.00;81.84;
69.01;80.86;
69.02;79.42;
69.03;77.86;
69.04;76.64;
69.05;76.08;
69.06;76.39;
69.07;77.28;
69.08;79.00;
69.09;80.64;
69.10;82.23;
69.11;83.38;
69.12;83.61;
69.13;83.67;
69.14;83.44;
69.15;83.02;
69.16;82.53;
69.17;81.97;
69.18;81.25;
69.19;80.41;
69.20;79.69;
69.21;78.84;
69.22;77.94;
69.23;77.39;
69.24;76.70;
69.25;76.17;
69.26;75.81;
69.27;75.47;
69.28;75.25;
69.29;74.92;
69.30;74.86;
69.31;74.33;
69.32;74.31;
69.33;74.16;
69.34;73.89;
69.35;73.81;
69.36;73.45;
69.37;73.30;
69.38;73.11;
69.39;73.03;
69.40;73.16;
69.41;73.05;
69.42;72.84;
69.43;72.73;
69.44;72.53;
69.45;72.52;
69.46;72.52;
69.47;72.14;
69.48;71.88;
69.49;71.59;
69.50;71.16;
69.51;70.77;
69.52;70.36;
69.53;70.06;
69.54;69.81;
69.55;70.11;
69.56;71.61;
69.57;76.05;
69.58;83.91;
69.59;91.92;
69.60;97.52;
69.61;99.62;
69.62;99.22;
69.63;98.31;
69.64;97.36;
69.65;96.41;
69.66;95.45;
69.67;94.25;
69.68;92.27;
69.69;89.16;
69.70;85.64;
69.71;82.52;
69.72;80.16;
69.73;78.98;
69.74;78.39;
69.75;77.80;
69.76;76.95;
69.77;76.05;
69.78;74.89;
69.79;73.75;
69.80;73.03;
69.81;73.12;
69.82;73.52;
69.83;74.42;
69.84;76.50;
69.85;78.86;
69.86;80.58;
69.87;81.48;
69.88;81.52;
69.89;81.20;
69.90;80.88;
69.91;80.42;
69.92;79.95;
69.93;79.28;
69.94;78.67;
69.95;78.03;
69.96;77.06;
69.97;76.30;
69.98;75.41;
69.99;74.78;
70.00;74.03;
70.01;73.72;
70.02;73.19;
70.03;73.17;
70.04;72.94;
70.05;72.72;
70.06;72.53;
70.07;72.42;
70.08;72.42;
70.09;72.30;
70.10;72.00;
70.11;71.84;
70.12;71.61;
70.13;71.30;
70.14;71.22;
70.15;70.97;
70.16;70.77;
70.17;70.61;
70.18;70.36;
70.19;70.06;
70.20;69.73;
70.21;69.61;
70.22;69.33;
70.23;69.42;
70.24;70.05;
70.25;72.02;
70.26;78.28;
70.27;86.44;
70.28;93.81;
70.29;98.02;
70.30;98.03;
70.31;97.20;
70.32;96.17;
70.33;94.98;
70.34;94.45;
70.35;93.55;
70.36;92.34;
70.37;90.38;
70.38;87.33;
70.39;83.92;
70.40;80.80;
70.41;78.80;
70.42;77.86;
70.43;77.31;
70.44;76.81;
70.45;75.94;
70.46;74.80;
70.47;73.80;
70.48;72.50;
70.49;71.83;
70.50;72.00;
70.51;72.55;
70.52;74.27;
70.53;76.33;
70.54;77.86;
70.55;78.97;
70.56;79.23;
70.57;79.28;
70.58;79.27;
70.59;78.91;
70.60;78.86;
70.61;78.36;
70.62;77.81;
70.63;77.14;
70.64;76.34;
70.65;75.27;
70.66;74.48;
70.67;73.50;
70.68;72.80;
70.69;72.23;
70.70;71.91;
70.71;71.91;
70.72;71.58;
70.73;71.23;
70.74;71.17;
70.75;70.77;
70.76;70.50;
70.77;70.28;
70.78;70.12;
70.79;70.16;
70.80;69.73;
70.81;69.73;
70.82;69.53;
70.83;69.28;
70.84;69.19;
70.85;68.98;
70.86;68.83;
70.87;68.69;
70.88;68.30;
70.89;68.06;
70.90;67.69;
70.91;67.47;
70.92;67.39;
70.93;67.69;
70.94;68.64;
70.95;72.78;
70.96;80.97;
70.97;89.53;
70.98;96.50;
70.99;99.41;
71.00;99.33;
71.01;98.33;
71.02;97.45;
71.03;96.73;
71.04;96.11;
71.05;95.00;
71.06;94.27;
71.07;92.25;
71.08;89.27;
71.09;85.81;
71.10;83.06;
71.11;81.30;
71.12;80.27;
71.13;79.98;
71.14;80.08;
71.15;79.86;
71.16;79.34;
71.17;78.23;
71.18;76.64;
71.19;75.00;
71.20;74.08;
71.21;73.97;
71.22;74.56;
71.23;75.27;
71.24;76.45;
71.25;77.83;
71.26;78.98;
71.27;79.69;
71.28;79.88;
71.29;79.92;
71.30;79.88;
71.31;79.48;
71.32;79.09;
71.33;78.59;
71.34;77.86;
71.35;76.97;
71.36;76.09;
71.37;75.33;
71.38;74.58;
71.39;73.83;
71.40;73.41;
71.41;73.11;
71.42;72.78;
71.43;72.56;
71.44;72.27;
71.45;71.89;
71.46;71.66;
71.47;71.39;
71.48;70.94;
71.49;70.75;
71.50;71.02;
71.51;70.95;
71.52;70.81;
71.53;70.64;
71.54;70.44;
71.55;70.31;
71.56;69.88;
71.57;69.73;
71.58;69.36;
71.59;69.19;
71.60;68.78;
71.61;68.61;
71.62;68.16;
71.63;68.03;
71.64;67.86;
71.65;68.64;
71.66;70.55;
71.67;76.92;
71.68;85.48;
71.69;93.70;
71.70;98.69;
71.71;99.64;
71.72;99.03;
71.73;98.06;
71.74;97.28;
71.75;96.58;
71.76;95.92;
71.77;94.83;
71.78;93.41;
71.79;91.25;
71.80;88.73;
71.81;85.86;
71.82;83.62;
71.83;82.52;
71.84;81.81;
71.85;81.30;
71.86;80.88;
71.87;80.23;
71.88;79.53;
71.89;78.58;
71.90;77.47;
71.91;76.41;
71.92;75.77;
71.93;75.78;
71.94;76.27;
71.95;76.78;
71.96;77.62;
71.97;78.48;
71.98;79.69;
71.99;80.62;
72.00;81.05;
72.01;81.08;
72.02;80.91;
72.03;80.48;
72.04;79.91;
72.05;79.28;
72.06;78.23;
72.07;77.48;
72.08;76.47;
72.09;75.62;
72.10;75.11;
72.11;74.42;
72.12;74.05;
72.13;73.72;
72.14;73.45;
72.15;73.34;
72.16;73.09;
72.17;73.16;
72.18;73.02;
72.19;72.70;
72.20;72.47;
72.21;71.91;
72.22;71.61;
72.23;71.36;
72.24;71.09;
72.25;71.00;
72.26;71.05;
72.27;71.09;
72.28;71.12;
72.29;70.94;
72.30;70.72;
72.31;70.45;
72.32;70.08;
72.33;69.81;
72.34;69.50;
72.35;69.17;
72.36;68.73;
72.37;68.61;
72.38;68.28;
72.39;68.64;
72.40;69.81;
72.41;73.73;
72.42;81.59;
72.43;90.20;
72.44;96.94;
72.45;99.66;
72.46;99.47;
72.47;98.47;
72.48;97.33;
72.49;96.52;
72.50;95.69;
72.51;94.75;
72.52;93.61;
72.53;92.03;
72.54;90.22;
72.55;87.50;
72.56;84.91;
72.57;82.92;
72.58;81.94;
72.59;81.44;
72.60;81.17;
72.61;80.95;
72.62;80.36;
72.63;79.25;
72.64;77.97;
72.65;76.94;
72.66;76.30;
72.67;76.06;
72.68;76.56;
72.69;77.22;
72.70;78.30;
72.71;79.14;
72.72;80.30;
72.73;80.72;
72.74;80.98;
72.75;81.00;
72.76;81.00;
72.77;80.77;
72.78;80.23;
72.79;79.64;
72.80;78.97;
72.81;78.16;
72.82;77.17;
72.83;76.22;
72.84;75.58;
72.85;74.98;
72.86;74.44;
72.87;74.14;
72.88;73.88;
72.89;73.97;
72.90;73.41;
72.91;73.31;
72.92;73.03;
72.93;72.94;
72.94;72.73;
72.95;72.38;
72.96;72.17;
72.97;72.08;
72.98;71.72;
72.99;71.83;
73.00;71.64;
73.01;71.72;
73.02;71.61;
73.03;71.47;
73.04;71.22;
73.05;71.08;
73.06;70.69;
73.07;70.34;
73.08;70.05;
73.09;69.81;
73.10;69.34;
73.11;68.88;
73.12;68.61;
73.13;68.92;
73.14;69.02;
73.15;70.05;
73.16;74.28;
73.17;82.06;
73.18;90.16;
73.19;96.69;
73.20;98.91;
73.21;98.62;
73.22;97.56;
73.23;96.31;
73.24;95.11;
73.25;94.14;
73.26;93.36;
73.27;92.03;
73.28;90.73;
73.29;88.42;
73.30;85.55;
73.31;82.88;
73.32;81.44;
73.33;80.52;
73.34;80.25;
73.35;79.84;
73.36;79.09;
73.37;78.28;
73.38;77.17;
73.39;76.05;
73.40;75.16;
73.41;74.70;
73.42;74.95;
73.43;75.38;
73.44;76.23;
73.45;77.39;
73.46;78.84;
73.47;79.84;
73.48;80.42;
73.49;80.41;
73.50;80.36;
73.51;80.16;
73.52;79.62;
73.53;78.92;
73.54;78.12;
73.55;77.45;
73.56;76.70;
73.57;75.89;
73.58;75.14;
73.59;74.45;
73.60;73.95;
73.61;73.47;
73.62;72.86;
73.63;72.73;
73.64;72.55;
73.65;72.41;
73.66;72.34;
73.67;72.16;
73.68;72.09;
73.69;71.77;
73.70;71.48;
73.71;71.17;
73.72;70.91;
73.73;70.72;
73.74;70.44;
73.75;70.48;
73.76;70.44;
73.77;70.30;
73.78;70.16;
73.79;69.84;
73.80;69.73;
73.81;69.48;
73.82;69.09;
73.83;68.84;
73.84;68.64;
73.85;68.31;
73.86;68.17;
73.87;68.19;
73.88;69.19;
73.89;72.80;
73.90;80.27;
73.91;88.55;
73.92;95.03;
73.93;97.44;
73.94;96.95;
73.95;95.72;
73.96;94.38;
73.97;93.27;
73.98;92.34;
73.99;91.22;
74.00;89.98;
74.01;88.02;
74.02;85.22;
74.03;82.36;
74.04;80.38;
74.05;79.00;
74.06;78.34;
74.07;77.59;
74.08;76.86;
74.09;75.84;
74.10;75.00;
74.11;73.83;
74.12;72.97;
74.13;72.69;
74.14;72.91;
74.15;73.38;
74.16;74.64;
74.17;76.23;
74.18;78.05;
74.19;79.45;
74.20;80.23;
74.21;80.38;
74.22;80.08;
74.23;79.72;
74.24;79.25;
74.25;78.48;
74.26;78.08;
74.27;77.11;
74.28;76.14;
74.29;75.23;
74.30;74.58;
74.31;73.73;
74.32;73.38;
74.33;73.03;
74.34;73.02;
74.35;72.86;
74.36;72.83;
74.37;72.58;
74.38;72.47;
74.39;71.92;
74.40;71.83;
74.41;71.62;
74.42;71.41;
74.43;71.53;
74.44;71.44;
74.45;71.16;
74.46;71.00;
74.47;70.86;
74.48;70.75;
74.49;70.41;
74.50;70.02;
74.51;69.61;
74.52;69.39;
74.53;69.03;
74.54;68.94;
74.55;69.47;
74.56;71.03;
74.57;76.05;
74.58;84.12;
74.59;91.81;
74.60;96.72;
74.61;97.47;
74.62;96.53;
74.63;95.28;
74.64;94.20;
74.65;93.08;
74.66;91.97;
74.67;91.00;
74.68;89.62;
74.69;88.08;
74.70;85.92;
74.71;83.27;
74.72;80.95;
74.73;79.27;
74.74;78.39;
74.75;77.75;
74.76;77.12;
74.77;76.33;
74.78;75.64;
74.79;74.69;
74.80;74.25;
74.81;74.03;
74.82;74.38;
74.83;75.09;
74.84;76.50;
74.85;78.05;
74.86;79.78;
74.87;80.67;
74.88;81.06;
74.89;80.92;
74.90;80.64;
74.91;80.09;
74.92;79.36;
74.93;78.64;
74.94;77.95;
74.95;77.11;
74.96;76.28;
74.97;75.48;
74.98;74.86;
74.99;74.33;
75.00;73.84;
75.01;73.47;
75.02;73.42;
75.03;73.36;
75.04;73.00;
75.05;72.89;
75.06;72.58;
75.07;72.33;
75.08;72.44;
75.09;72.22;
75.10;72.08;
75.11;71.81;
75.12;71.75;
75.13;71.61;
75.14;71.36;
75.15;71.12;
75.16;70.89;
75.17;70.73;
75.18;70.55;
75.19;70.39;
75.20;70.03;
75.21;69.91;
75.22;69.80;
75.23;69.78;
75.24;70.42;
75.25;72.73;
75.26;79.28;
75.27;87.80;
75.28;95.44;
75.29;99.64;
75.30;100.14;
75.31;99.25;
75.32;98.20;
75.33;97.27;
75.34;96.36;
75.35;95.64;
75.36;94.83;
75.37;93.67;
75.38;92.25;
75.39;90.36;
75.40;88.36;
75.41;86.42;
75.42;84.88;
75.43;84.06;
75.44;83.53;
75.45;83.20;
75.46;82.70;
75.47;81.97;
75.48;81.11;
75.49;80.19;
75.50;79.52;
75.51;79.09;
75.52;78.75;
75.53;79.14;
75.54;79.73;
75.55;80.42;
75.56;81.66;
75.57;82.34;
75.58;83.03;
75.59;83.20;
75.60;83.08;
75.61;82.83;
75.62;82.41;
75.63;81.77;
75.64;80.98;
75.65;80.16;
75.66;79.33;
75.67;78.42;
75.68;77.45;
75.69;76.89;
75.70;76.69;
75.71;76.38;
75.72;76.17;
75.73;75.94;
75.74;75.61;
75.75;75.62;
75.76;75.36;
75.77;75.09;
75.78;75.00;
75.79;74.61;
75.80;74.45;
75.81;74.38;
75.82;74.19;
75.83;74.20;
75.84;74.02;
75.85;73.80;
75.86;73.66;
75.87;73.45;
75.88;73.16;
75.89;72.92;
75.90;72.61;
75.91;72.22;
75.92;71.98;
75.93;71.66;
75.94;71.67;
75.95;72.25;
75.96;74.09;
75.97;79.52;
75.98;87.53;
75.99;95.09;
76.00;100.17;
76.01;101.47;
76.02;101.03;
76.03;100.16;
76.04;99.41;
76.05;98.62;
76.06;98.14;
76.07;97.69;
76.08;96.81;
76.09;95.39;
76.10;93.52;
76.11;91.41;
76.12;89.36;
76.13;87.97;
76.14;87.11;
76.15;86.47;
76.16;86.25;
76.17;85.92;
76.18;85.27;
76.19;84.19;
76.20;82.95;
76.21;81.91;
76.22;81.08;
76.23;81.06;
76.24;81.28;
76.25;81.66;
76.26;82.28;
76.27;83.19;
76.28;84.17;
76.29;84.69;
76.30;84.94;
76.31;84.89;
76.32;84.66;
76.33;84.56;
76.34;84.11;
76.35;83.56;
76.36;82.56;
76.37;81.61;
76.38;80.67;
76.39;79.80;
76.40;79.20;
76.41;78.72;
76.42;78.41;
76.43;78.17;
76.44;78.22;
76.45;77.95;
76.46;77.62;
76.47;77.39;
76.48;76.98;
76.49;76.89;
76.50;76.62;
76.51;76.23;
76.52;76.03;
76.53;75.88;
76.54;75.73;
76.55;75.70;
76.56;75.62;
76.57;75.36;
76.58;75.30;
76.59;75.08;
76.60;75.03;
76.61;74.89;
76.62;74.70;
76.63;74.33;
76.64;74.03;
76.65;73.84;
76.66;73.36;
76.67;73.00;
76.68;72.75;
76.69;73.12;
76.70;74.69;
76.71;79.28;
76.72;87.27;
76.73;95.17;
76.74;100.75;
76.75;102.50;
76.76;102.33;
76.77;101.30;
76.78;100.61;
76.79;99.98;
76.80;99.30;
76.81;98.73;
76.82;97.94;
76.83;96.44;
76.84;94.44;
76.85;92.05;
76.86;89.89;
76.87;88.53;
76.88;87.50;
76.89;86.91;
76.90;86.55;
76.91;86.08;
76.92;85.30;
76.93;84.17;
76.94;82.92;
76.95;81.92;
76.96;81.27;
76.97;81.12;
76.98;81.47;
76.99;81.86;
77.00;82.47;
77.01;83.25;
77.02;83.94;
77.03;84.62;
77.04;85.17;
77.05;85.25;
77.06;85.23;
77.07;84.80;
77.08;84.25;
77.09;83.41;
77.10;82.77;
77.11;81.67;
77.12;80.77;
77.13;80.16;
77.14;79.47;
77.15;79.05;
77.16;78.52;
77.17;78.16;
77.18;77.89;
77.19;77.48;
77.20;77.33;
77.21;77.25;
77.22;76.95;
77.23;76.62;
77.24;76.42;
77.25;76.06;
77.26;75.80;
77.27;75.48;
77.28;75.59;
77.29;75.38;
77.30;75.31;
77.31;75.16;
77.32;75.02;
77.33;74.86;
77.34;74.78;
77.35;74.31;
77.36;74.11;
77.37;73.86;
77.38;73.59;
77.39;73.44;
77.40;73.28;
77.41;72.81;
77.42;72.53;
77.43;72.16;
77.44;72.16;
77.45;72.30;
77.46;73.38;
77.47;77.45;
77.48;85.03;
77.49;93.05;
77.50;99.44;
77.51;102.06;
77.52;101.77;
77.53;100.98;
77.54;100.28;
77.55;99.33;
77.56;98.73;
77.57;98.08;
77.58;96.97;
77.59;95.08;
77.60;92.42;
77.61;89.19;
77.62;86.78;
77.63;85.27;
77.64;84.61;
77.65;84.31;
77.66;83.72;
77.67;82.98;
77.68;81.88;
77.69;80.91;
77.70;79.70;
77.71;78.92;
77.72;78.78;
77.73;79.03;
77.74;79.52;
77.75;80.42;
77.76;81.80;
77.77;83.02;
77.78;84.16;
77.79;84.36;
77.80;84.64;
77.81;84.42;
77.82;84.41;
77.83;83.86;
77.84;83.31;
77.85;82.56;
77.86;81.64;
77.87;80.47;
77.88;79.31;
77.89;78.64;
77.90;78.02;
77.91;77.55;
77.92;77.33;
77.93;77.27;
77.94;77.16;
77.95;76.95;
77.96;76.75;
77.97;76.42;
77.98;75.89;
77.99;75.91;
78.00;75.72;
78.01;75.73;
78.02;75.69;
78.03;75.52;
78.04;75.44;
78.05;75.25;
78.06;75.06;
78.07;74.86;
78.08;74.53;
78.09;74.17;
78.10;73.91;
78.11;73.61;
78.12;73.25;
78.13;73.09;
78.14;73.00;
78.15;73.17;
78.16;74.06;
78.17;76.97;
78.18;83.95;
78.19;92.05;
78.20;98.52;
78.21;101.53;
78.22;101.33;
78.23;100.45;
78.24;99.56;
78.25;98.62;
78.26;97.84;
78.27;96.94;
78.28;95.88;
78.29;93.59;
78.30;90.61;
78.31;87.69;
78.32;85.62;
78.33;84.19;
78.34;83.22;
78.35;82.41;
78.36;81.77;
78.37;80.69;
78.38;79.34;
78.39;78.45;
78.40;77.52;
78.41;77.06;
78.42;77.03;
78.43;77.73;
78.44;79.06;
78.45;80.33;
78.46;81.67;
78.47;82.92;
78.48;83.56;
78.49;83.84;
78.50;83.67;
78.51;83.28;
78.52;82.88;
78.53;81.92;
78.54;81.25;
78.55;80.36;
78.56;79.55;
78.57;78.58;
78.58;77.84;
78.59;77.20;
78.60;76.66;
78.61;76.42;
78.62;75.91;
78.63;75.78;
78.64;75.55;
78.65;75.25;
78.66;75.02;
78.67;74.89;
78.68;74.59;
78.69;74.45;
78.70;74.08;
78.71;74.00;
78.72;73.72;
78.73;73.66;
78.74;73.59;
78.75;73.31;
78.76;73.12;
78.77;72.94;
78.78;72.80;
78.79;72.62;
78.80;72.22;
78.81;71.95;
78.82;71.67;
78.83;71.39;
78.84;71.22;
78.85;71.14;
78.86;71.16;
78.87;72.06;
78.88;76.08;
78.89;83.62;
78.90;91.97;
78.91;98.81;
78.92;102.14;
78.93;102.48;
78.94;101.77;
78.95;101.20;
78.96;100.39;
78.97;99.94;
78.98;99.16;
78.99;98.14;
79.00;96.58;
79.01;94.05;
79.02;90.95;
79.03;88.09;
79.04;86.27;
79.05;85.28;
79.06;85.05;
79.07;84.89;
79.08;84.48;
79.09;83.77;
79.10;82.59;
79.11;80.95;
79.12;79.36;
79.13;78.42;
79.14;78.39;
79.15;78.62;
79.16;79.41;
79.17;80.27;
79.18;81.58;
79.19;82.53;
79.20;83.06;
79.21;83.23;
79.22;83.20;
79.23;82.94;
79.24;82.92;
79.25;82.34;
79.26;81.75;
79.27;81.16;
79.28;80.33;
79.29;79.53;
79.30;78.70;
79.31;77.89;
79.32;77.16;
79.33;76.42;
79.34;76.03;
79.35;75.70;
79.36;75.53;
79.37;75.30;
79.38;75.12;
79.39;74.92;
79.40;74.73;
79.41;74.61;
79.42;74.23;
79.43;73.98;
79.44;73.62;
79.45;73.53;
79.46;73.48;
79.47;73.08;
79.48;73.11;
79.49;72.89;
79.50;72.55;
79.51;72.27;
79.52;71.92;
79.53;71.64;
79.54;71.22;
79.55;70.86;
79.56;70.66;
79.57;70.50;
79.58;70.64;
79.59;71.20;
79.60;73.30;
79.61;79.67;
79.62;87.92;
79.63;95.56;
79.64;100.45;
79.65;101.88;
79.66;101.25;
79.67;100.56;
79.68;99.97;
79.69;99.53;
79.70;98.83;
79.71;98.03;
79.72;96.55;
79.73;94.14;
79.74;91.03;
79.75;88.27;
79.76;86.14;
79.77;84.92;
79.78;84.41;
79.79;84.22;
79.80;83.77;
79.81;83.14;
79.82;81.95;
79.83;80.48;
79.84;78.95;
79.85;77.78;
79.86;77.42;
79.87;77.44;
79.88;77.89;
79.89;78.77;
79.90;79.56;
79.91;80.34;
79.92;80.92;
79.93;81.22;
79.94;81.34;
79.95;81.44;
79.96;81.52;
79.97;81.41;
79.98;81.14;
79.99;80.61;
80.00;79.80;
80.01;78.91;
80.02;77.81;
80.03;76.86;
80.04;76.03;
80.05;75.48;
80.06;74.98;
80.07;74.67;
80.08;74.36;
80.09;74.12;
80.10;73.84;
80.11;73.62;
80.12;73.30;
80.13;72.94;
80.14;72.64;
80.15;72.16;
80.16;71.86;
80.17;71.92;
80.18;71.80;
80.19;71.53;
80.20;71.27;
80.21;71.11;
80.22;70.78;
80.23;70.58;
80.24;70.39;
80.25;70.23;
80.26;70.08;
80.27;69.81;
80.28;69.70;
80.29;69.48;
80.30;69.05;
80.31;68.86;
80.32;68.50;
80.33;68.31;
80.34;68.05;
80.35;68.50;
80.36;70.27;
80.37;76.59;
80.38;85.28;
80.39;93.59;
80.40;99.06;
80.41;100.36;
80.42;99.61;
80.43;98.64;
80.44;97.64;
80.45;96.72;
80.46;95.95;
80.47;94.91;
80.48;93.22;
80.49;90.72;
80.50;87.70;
80.51;84.53;
80.52;82.25;
80.53;80.92;
80.54;80.28;
80.55;79.77;
80.56;79.33;
80.57;78.44;
80.58;77.39;
80.59;75.98;
80.60;74.75;
80.61;74.00;
80.62;73.83;
80.63;73.98;
80.64;74.80;
80.65;75.59;
80.66;76.92;
80.67;78.03;
80.68;78.97;
80.69;79.42;
80.70;79.36;
80.71;79.31;
80.72;79.09;
80.73;78.50;
80.74;78.11;
80.75;77.22;
80.76;76.44;
80.77;75.48;
80.78;75.02;
80.79;74.25;
80.80;73.69;
80.81;73.19;
80.82;72.66;
80.83;72.14;
80.84;71.81;
80.85;71.55;
80.86;71.31;
80.87;71.05;
80.88;70.69;
80.89;70.39;
80.90;70.06;
80.91;69.84;
80.92;69.77;
80.93;69.59;
80.94;69.53;
80.95;69.38;
80.96;69.06;
80.97;69.03;
80.98;68.88;
80.99;68.55;
81.00;68.39;
81.01;68.11;
81.02;67.73;
81.03;67.45;
81.04;67.09;
81.05;66.70;
81.06;66.61;
81.07;66.88;
81.08;67.58;
81.09;70.28;
81.10;77.41;
81.11;86.12;
81.12;93.23;
81.13;96.88;
81.14;96.97;
81.15;95.84;
81.16;94.61;
81.17;93.53;
81.18;92.50;
81.19;91.53;
81.20;90.19;
81.21;88.47;
81.22;85.67;
81.23;82.48;
81.24;79.88;
81.25;77.64;
81.26;76.39;
81.27;75.48;
81.28;74.64;
81.29;73.97;
81.30;73.00;
81.31;71.78;
81.32;70.88;
81.33;70.34;
81.34;70.48;
81.35;70.77;
81.36;71.59;
81.37;73.03;
81.38;74.48;
81.39;75.88;
81.40;77.00;
81.41;77.31;
81.42;77.22;
81.43;77.00;
81.44;76.56;
81.45;76.19;
81.46;75.78;
81.47;75.02;
81.48;74.36;
81.49;73.56;
81.50;72.77;
81.51;72.16;
81.52;71.42;
81.53;70.83;
81.54;70.31;
81.55;69.97;
81.56;69.81;
81.57;69.69;
81.58;69.53;
81.59;69.20;
81.60;68.92;
81.61;68.91;
81.62;68.73;
81.63;68.48;
81.64;68.09;
81.65;68.03;
81.66;67.69;
81.67;67.66;
81.68;67.22;
81.69;67.11;
81.70;66.88;
81.71;66.72;
81.72;66.48;
81.73;66.39;
81.74;66.14;
81.75;66.00;
81.76;65.98;
81.77;66.62;
81.78;69.78;
81.79;77.28;
81.80;86.20;
81.81;93.70;
81.82;97.45;
81.83;97.27;
81.84;96.25;
81.85;94.84;
81.86;93.58;
81.87;92.55;
81.88;91.69;
81.89;90.50;
81.90;89.02;
81.91;86.45;
81.92;83.42;
81.93;80.36;
81.94;78.14;
81.95;76.78;
81.96;75.95;
81.97;75.34;
81.98;74.83;
81.99;73.86;
82.00;72.66;
82.01;71.69;
82.02;70.77;
82.03;70.23;
82.04;70.58;
82.05;70.98;
82.06;71.84;
82.07;72.97;
82.08;74.47;
82.09;75.50;
82.10;76.17;
82.11;76.36;
82.12;76.45;
82.13;76.38;
82.14;76.11;
82.15;75.67;
82.16;75.09;
82.17;74.31;
82.18;73.44;
82.19;72.67;
82.20;71.89;
82.21;71.25;
82.22;70.80;
82.23;70.36;
82.24;69.97;
82.25;69.66;
82.26;69.50;
82.27;69.06;
82.28;68.88;
