"Time [s]";"Pressure [mmHg]";
205.43;91.50;
205.44;91.53;
205.45;91.56;
205.46;91.45;
205.47;91.48;
205.48;91.53;
205.49;91.45;
205.50;91.31;
205.51;91.16;
205.52;91.05;
205.53;90.91;
205.54;90.88;
205.55;90.56;
205.56;90.64;
205.57;90.44;
205.58;90.16;
205.59;89.77;
205.60;89.33;
205.61;88.95;
205.62;88.86;
205.63;88.47;
205.64;88.39;
205.65;88.31;
205.66;88.02;
205.67;87.64;
205.68;87.17;
205.69;86.34;
205.70;85.52;
205.71;84.70;
205.72;83.95;
205.73;82.97;
205.74;82.64;
205.75;82.39;
205.76;82.38;
205.77;82.55;
205.78;82.94;
205.79;83.81;
205.80;87.69;
205.81;94.89;
205.82;104.75;
205.83;114.42;
205.84;121.97;
205.85;125.22;
205.86;125.09;
205.87;123.62;
205.88;122.27;
205.89;120.41;
205.90;117.91;
205.91;113.78;
205.92;110.56;
205.93;108.56;
205.94;107.44;
205.95;106.81;
205.96;106.95;
205.97;107.70;
205.98;107.91;
205.99;107.75;
206.00;107.77;
206.01;107.17;
206.02;105.58;
206.03;103.52;
206.04;101.84;
206.05;100.17;
206.06;99.08;
206.07;98.59;
206.08;99.11;
206.09;99.91;
206.10;100.77;
206.11;101.16;
206.12;101.88;
206.13;102.06;
206.14;101.91;
206.15;101.72;
206.16;101.38;
206.17;100.64;
206.18;99.42;
206.19;97.98;
206.20;96.28;
206.21;94.86;
206.22;93.41;
206.23;92.55;
206.24;92.17;
206.25;91.84;
206.26;91.73;
206.27;91.80;
206.28;91.89;
206.29;91.95;
206.30;91.77;
206.31;91.62;
206.32;91.44;
206.33;91.28;
206.34;91.20;
206.35;91.06;
206.36;91.27;
206.37;91.11;
206.38;90.77;
206.39;90.53;
206.40;90.33;
206.41;89.91;
206.42;89.58;
206.43;89.05;
206.44;88.56;
206.45;87.73;
206.46;87.25;
206.47;86.91;
206.48;86.47;
206.49;86.27;
206.50;85.94;
206.51;85.38;
206.52;84.91;
206.53;84.45;
206.54;84.05;
206.55;83.66;
206.56;83.64;
206.57;83.45;
206.58;84.06;
206.59;85.75;
206.60;91.02;
206.61;100.28;
206.62;110.44;
206.63;119.02;
206.64;124.47;
206.65;125.69;
206.66;124.83;
206.67;123.41;
206.68;121.36;
206.69;118.67;
206.70;116.06;
206.71;112.94;
206.72;110.95;
206.73;109.12;
206.74;108.28;
206.75;107.91;
206.76;108.11;
206.77;108.14;
206.78;108.78;
206.79;108.81;
206.80;108.83;
206.81;108.28;
206.82;107.23;
206.83;105.42;
206.84;103.69;
206.85;101.73;
206.86;100.34;
206.87;99.86;
206.88;100.17;
206.89;100.36;
206.90;100.92;
206.91;101.72;
206.92;102.27;
206.93;102.33;
206.94;102.27;
206.95;102.19;
206.96;101.86;
206.97;100.98;
206.98;99.94;
206.99;98.64;
207.00;97.39;
207.01;96.09;
207.02;94.94;
207.03;93.92;
207.04;93.09;
207.05;92.69;
207.06;92.48;
207.07;92.17;
207.08;92.03;
207.09;92.11;
207.10;91.97;
207.11;91.81;
207.12;91.89;
207.13;91.72;
207.14;91.64;
207.15;91.39;
207.16;91.19;
207.17;90.98;
207.18;90.69;
207.19;90.58;
207.20;90.25;
207.21;89.98;
207.22;89.47;
207.23;88.97;
207.24;88.64;
207.25;88.42;
207.26;88.00;
207.27;87.89;
207.28;87.53;
207.29;87.03;
207.30;86.42;
207.31;85.80;
207.32;85.36;
207.33;84.89;
207.34;84.45;
207.35;84.09;
207.36;83.75;
207.37;83.27;
207.38;83.36;
207.39;83.34;
207.40;84.19;
207.41;86.30;
207.42;91.97;
207.43;101.38;
207.44;111.47;
207.45;119.91;
207.46;125.38;
207.47;126.48;
207.48;125.78;
207.49;124.86;
207.50;122.92;
207.51;118.75;
207.52;114.22;
207.53;110.50;
207.54;108.22;
207.55;107.12;
207.56;107.16;
207.57;107.31;
207.58;108.09;
207.59;109.02;
207.60;109.23;
207.61;109.50;
207.62;109.59;
207.63;108.92;
207.64;107.52;
207.65;105.67;
207.66;103.45;
207.67;101.27;
207.68;99.97;
207.69;99.27;
207.70;99.42;
207.71;99.52;
207.72;100.14;
207.73;100.83;
207.74;101.53;
207.75;101.52;
207.76;101.66;
207.77;101.47;
207.78;101.27;
207.79;100.61;
207.80;99.94;
207.81;98.92;
207.82;97.69;
207.83;96.33;
207.84;95.16;
207.85;94.11;
207.86;93.09;
207.87;92.11;
207.88;91.84;
207.89;91.16;
207.90;90.88;
207.91;90.64;
207.92;90.83;
207.93;90.62;
207.94;90.66;
207.95;90.50;
207.96;90.42;
207.97;90.23;
207.98;90.20;
207.99;90.05;
208.00;89.80;
208.01;89.62;
208.02;89.34;
208.03;89.03;
208.04;88.64;
208.05;88.00;
208.06;87.55;
208.07;86.75;
208.08;86.34;
208.09;85.75;
208.10;85.34;
208.11;84.98;
208.12;84.92;
208.13;84.75;
208.14;84.56;
208.15;84.20;
208.16;84.12;
208.17;83.83;
208.18;83.58;
208.19;83.06;
208.20;82.84;
208.21;82.33;
208.22;81.83;
208.23;81.50;
208.24;81.00;
208.25;80.67;
208.26;80.70;
208.27;80.66;
208.28;81.00;
208.29;82.69;
208.30;88.59;
208.31;99.27;
208.32;110.27;
208.33;119.06;
208.34;124.47;
208.35;125.69;
208.36;125.05;
208.37;124.09;
208.38;122.03;
208.39;117.62;
208.40;113.16;
208.41;109.42;
208.42;107.23;
208.43;106.38;
208.44;106.25;
208.45;106.36;
208.46;107.00;
208.47;107.48;
208.48;108.23;
208.49;108.34;
208.50;108.36;
208.51;108.03;
208.52;107.38;
208.53;105.41;
208.54;103.14;
208.55;100.62;
208.56;98.89;
208.57;98.11;
208.58;98.05;
208.59;98.33;
208.60;98.78;
208.61;99.44;
208.62;100.20;
208.63;100.48;
208.64;100.70;
208.65;100.62;
208.66;100.36;
208.67;99.62;
208.68;98.64;
208.69;97.22;
208.70;96.03;
208.71;94.30;
208.72;92.86;
208.73;91.64;
208.74;90.72;
208.75;90.12;
208.76;90.14;
208.77;89.89;
208.78;89.78;
208.79;89.64;
208.80;89.73;
208.81;89.72;
208.82;89.50;
208.83;89.33;
208.84;89.28;
208.85;88.98;
208.86;89.00;
208.87;88.72;
208.88;88.50;
208.89;88.14;
208.90;87.73;
208.91;87.25;
208.92;86.81;
208.93;86.20;
208.94;85.47;
208.95;84.88;
208.96;84.44;
208.97;84.22;
208.98;84.16;
208.99;83.98;
209.00;83.88;
209.01;83.52;
209.02;83.36;
209.03;82.84;
209.04;82.69;
209.05;82.41;
209.06;82.17;
209.07;81.97;
209.08;81.97;
209.09;81.48;
209.10;81.03;
209.11;80.53;
209.12;79.91;
209.13;79.27;
209.14;78.97;
209.15;78.75;
209.16;78.86;
209.17;79.50;
209.18;81.94;
209.19;88.09;
209.20;98.64;
209.21;109.27;
209.22;118.17;
209.23;123.52;
209.24;124.33;
209.25;122.78;
209.26;120.61;
209.27;118.20;
209.28;115.97;
209.29;113.28;
209.30;110.41;
209.31;107.86;
209.32;106.28;
209.33;105.38;
209.34;105.45;
209.35;105.88;
209.36;107.44;
209.37;109.31;
209.38;109.73;
209.39;109.69;
209.40;109.23;
209.41;107.84;
209.42;105.48;
209.43;101.95;
209.44;99.11;
209.45;97.20;
209.46;96.88;
209.47;96.95;
209.48;97.69;
209.49;98.38;
209.50;99.05;
209.51;99.66;
209.52;100.05;
209.53;99.89;
209.54;99.95;
209.55;99.84;
209.56;99.62;
209.57;98.84;
209.58;97.70;
209.59;96.25;
209.60;94.84;
209.61;93.19;
209.62;91.91;
209.63;90.77;
209.64;90.08;
209.65;89.72;
209.66;89.58;
209.67;89.61;
209.68;89.55;
209.69;89.61;
209.70;89.78;
209.71;89.41;
209.72;89.34;
209.73;89.36;
209.74;89.20;
209.75;89.05;
209.76;89.00;
209.77;88.64;
209.78;88.27;
209.79;87.48;
209.80;87.05;
209.81;86.44;
209.82;85.94;
209.83;85.50;
209.84;85.05;
209.85;84.86;
209.86;84.52;
209.87;84.14;
209.88;83.70;
209.89;83.22;
209.90;82.91;
209.91;82.67;
209.92;82.33;
209.93;82.12;
209.94;81.89;
209.95;81.48;
209.96;81.27;
209.97;81.05;
209.98;81.08;
209.99;81.09;
210.00;80.67;
210.01;80.20;
210.02;79.67;
210.03;79.33;
210.04;78.98;
210.05;78.70;
210.06;78.27;
210.07;78.31;
210.08;79.03;
210.09;82.08;
210.10;90.70;
210.11;101.88;
210.12;112.55;
210.13;120.05;
210.14;123.22;
210.15;122.97;
210.16;121.58;
210.17;119.11;
210.18;115.73;
210.19;112.22;
210.20;108.92;
210.21;106.03;
210.22;104.48;
210.23;103.75;
210.24;103.78;
210.25;103.91;
210.26;104.56;
210.27;105.70;
210.28;106.38;
210.29;106.36;
210.30;106.23;
210.31;105.80;
210.32;104.91;
210.33;103.12;
210.34;101.08;
210.35;98.86;
210.36;97.14;
210.37;96.20;
210.38;96.36;
210.39;96.47;
210.40;97.11;
210.41;97.64;
210.42;98.70;
210.43;99.14;
210.44;99.20;
210.45;99.16;
210.46;98.58;
210.47;97.61;
210.48;96.38;
210.49;94.75;
210.50;93.30;
210.51;91.89;
210.52;90.66;
210.53;89.66;
210.54;88.91;
210.55;88.47;
210.56;88.67;
210.57;88.73;
210.58;88.75;
210.59;88.69;
210.60;88.58;
210.61;88.42;
210.62;88.30;
210.63;88.14;
210.64;87.98;
210.65;87.70;
210.66;87.55;
210.67;87.28;
210.68;86.97;
210.69;86.58;
210.70;86.64;
210.71;86.47;
210.72;86.45;
210.73;86.33;
210.74;85.83;
210.75;84.84;
210.76;83.91;
210.77;83.12;
210.78;82.38;
210.79;81.72;
210.80;81.45;
210.81;81.31;
210.82;81.14;
210.83;80.75;
210.84;80.83;
210.85;80.88;
210.86;80.56;
210.87;80.28;
210.88;80.09;
210.89;79.91;
210.90;79.56;
210.91;79.12;
210.92;78.62;
210.93;77.98;
210.94;77.39;
210.95;77.11;
210.96;77.02;
210.97;77.16;
210.98;77.86;
210.99;80.28;
211.00;86.78;
211.01;97.05;
211.02;107.67;
211.03;115.94;
211.04;119.83;
211.05;120.38;
211.06;119.42;
211.07;117.86;
211.08;115.56;
211.09;112.06;
211.10;108.17;
211.11;104.50;
211.12;101.80;
211.13;100.16;
211.14;99.75;
211.15;99.84;
211.16;99.97;
211.17;100.61;
211.18;101.41;
211.19;102.14;
211.20;102.38;
211.21;102.25;
211.22;101.47;
211.23;99.73;
211.24;97.61;
211.25;95.66;
211.26;94.05;
211.27;93.55;
211.28;93.52;
211.29;93.77;
211.30;94.05;
211.31;94.53;
211.32;95.41;
211.33;96.42;
211.34;97.00;
211.35;96.55;
211.36;95.61;
211.37;94.20;
211.38;92.81;
211.39;91.62;
211.40;90.30;
211.41;89.00;
211.42;88.27;
211.43;87.72;
211.44;87.56;
211.45;87.48;
211.46;87.11;
211.47;86.53;
211.48;85.88;
211.49;85.19;
211.50;84.72;
211.51;84.58;
211.52;84.47;
211.53;84.41;
211.54;84.59;
211.55;85.00;
211.56;85.34;
211.57;85.00;
211.58;84.83;
211.59;84.67;
211.60;84.58;
211.61;84.09;
211.62;83.41;
211.63;82.66;
211.64;81.98;
211.65;81.44;
211.66;80.72;
211.67;80.33;
211.68;79.91;
211.69;79.58;
211.70;79.34;
211.71;79.48;
211.72;79.69;
211.73;79.45;
211.74;79.45;
211.75;79.45;
211.76;79.27;
211.77;78.69;
211.78;78.14;
211.79;77.34;
211.80;76.77;
211.81;76.16;
211.82;75.67;
211.83;75.30;
211.84;75.00;
211.85;74.95;
211.86;75.36;
211.87;77.31;
211.88;82.91;
211.89;93.55;
211.90;104.00;
211.91;111.56;
211.92;116.25;
211.93;117.16;
211.94;116.36;
211.95;114.34;
211.96;111.55;
211.97;106.97;
211.98;102.22;
211.99;98.17;
212.00;95.72;
212.01;94.41;
212.02;93.69;
212.03;93.08;
212.04;93.25;
212.05;93.42;
212.06;93.61;
212.07;93.67;
212.08;93.17;
212.09;92.28;
212.10;91.44;
212.11;90.56;
212.12;90.27;
212.13;89.95;
212.14;90.34;
212.15;90.56;
212.16;90.94;
212.17;91.67;
212.18;92.77;
212.19;93.42;
212.20;93.75;
212.21;93.59;
212.22;93.00;
212.23;91.98;
212.24;90.66;
212.25;88.72;
212.26;86.91;
212.27;85.33;
212.28;84.22;
212.29;83.28;
212.30;82.72;
212.31;82.39;
212.32;82.42;
212.33;82.52;
212.34;82.36;
212.35;82.48;
212.36;82.31;
212.37;82.20;
212.38;82.25;
212.39;82.28;
212.40;82.05;
212.41;81.81;
212.42;81.84;
212.43;81.67;
212.44;81.47;
212.45;81.55;
212.46;81.47;
212.47;81.08;
212.48;80.62;
212.49;80.25;
212.50;79.86;
212.51;79.47;
212.52;79.17;
212.53;78.86;
212.54;78.30;
212.55;77.84;
212.56;77.38;
212.57;76.75;
212.58;76.52;
212.59;76.38;
212.60;76.02;
212.61;75.81;
212.62;75.42;
212.63;75.23;
212.64;75.14;
212.65;75.42;
212.66;76.84;
212.67;80.30;
212.68;87.64;
212.69;97.39;
212.70;106.66;
212.71;112.70;
212.72;115.20;
212.73;114.69;
212.74;113.66;
212.75;111.16;
212.76;107.67;
212.77;103.12;
212.78;98.56;
212.79;94.97;
212.80;92.80;
212.81;91.72;
212.82;91.62;
212.83;91.52;
212.84;91.53;
212.85;91.31;
212.86;91.02;
212.87;90.64;
212.88;90.03;
212.89;89.30;
212.90;88.88;
212.91;88.47;
212.92;88.53;
212.93;89.03;
212.94;89.73;
212.95;90.89;
212.96;92.22;
212.97;93.48;
212.98;93.83;
212.99;93.73;
213.00;93.48;
213.01;92.78;
213.02;91.41;
213.03;89.73;
213.04;87.86;
213.05;85.98;
213.06;84.45;
213.07;83.19;
213.08;82.47;
213.09;82.14;
213.10;81.81;
213.11;81.86;
213.12;81.81;
213.13;81.70;
213.14;81.77;
213.15;81.80;
213.16;81.89;
213.17;81.81;
213.18;81.80;
213.19;81.69;
213.20;81.66;
213.21;81.47;
213.22;81.44;
213.23;81.42;
213.24;81.33;
213.25;81.27;
213.26;81.28;
213.27;81.09;
213.28;80.92;
213.29;80.69;
213.30;80.36;
213.31;79.59;
213.32;79.03;
213.33;78.31;
213.34;77.70;
213.35;76.98;
213.36;76.41;
213.37;75.72;
213.38;75.38;
213.39;75.42;
213.40;75.80;
213.41;77.48;
213.42;81.61;
213.43;89.88;
213.44;100.17;
213.45;109.30;
213.46;115.28;
213.47;117.48;
213.48;117.27;
213.49;115.97;
213.50;113.95;
213.51;111.41;
213.52;108.42;
213.53;104.89;
213.54;101.91;
213.55;99.53;
213.56;98.19;
213.57;97.64;
213.58;97.75;
213.59;98.06;
213.60;98.42;
213.61;98.59;
213.62;98.42;
213.63;98.31;
213.64;97.72;
213.65;96.62;
213.66;95.41;
213.67;94.55;
213.68;94.22;
213.69;94.28;
213.70;94.33;
213.71;94.55;
213.72;95.17;
213.73;96.23;
213.74;96.83;
213.75;96.97;
213.76;96.86;
213.77;96.53;
213.78;95.86;
213.79;94.72;
213.80;93.30;
213.81;91.55;
213.82;90.09;
213.83;88.84;
213.84;87.61;
213.85;86.84;
213.86;86.67;
213.87;86.47;
213.88;86.48;
213.89;86.59;
213.90;86.50;
213.91;86.61;
213.92;86.73;
213.93;86.92;
213.94;87.28;
213.95;87.19;
213.96;87.09;
213.97;86.94;
213.98;86.86;
213.99;86.56;
214.00;86.41;
214.01;86.17;
214.02;85.84;
214.03;85.53;
214.04;85.12;
214.05;85.28;
214.06;85.05;
214.07;84.25;
214.08;83.81;
214.09;83.41;
214.10;82.80;
214.11;81.86;
214.12;81.27;
214.13;80.91;
214.14;81.28;
214.15;83.03;
214.16;87.97;
214.17;97.12;
214.18;107.22;
214.19;114.23;
214.20;118.12;
214.21;118.78;
214.22;118.48;
214.23;118.05;
214.24;117.52;
214.25;116.28;
214.26;114.16;
214.27;111.91;
214.28;109.91;
214.29;108.19;
214.30;107.02;
214.31;106.59;
214.32;106.59;
214.33;106.44;
214.34;106.48;
214.35;106.36;
214.36;106.19;
214.37;105.25;
214.38;103.88;
214.39;102.09;
214.40;100.88;
214.41;100.39;
214.42;100.38;
214.43;100.36;
214.44;100.34;
214.45;100.50;
214.46;100.58;
214.47;100.89;
214.48;101.23;
214.49;101.19;
214.50;101.12;
214.51;100.86;
214.52;100.08;
214.53;99.00;
214.54;97.88;
214.55;96.97;
214.56;95.73;
214.57;94.12;
214.58;92.97;
214.59;91.97;
214.60;91.36;
214.61;91.16;
214.62;91.17;
214.63;91.23;
214.64;91.25;
214.65;91.58;
214.66;91.98;
214.67;91.94;
214.68;91.78;
214.69;91.81;
214.70;91.66;
214.71;91.50;
214.72;91.31;
214.73;91.17;
214.74;91.12;
214.75;90.92;
214.76;90.81;
214.77;90.19;
214.78;89.55;
214.79;88.78;
214.80;87.92;
214.81;87.11;
214.82;86.55;
214.83;86.09;
214.84;85.67;
214.85;85.23;
214.86;85.06;
214.87;85.06;
214.88;85.23;
214.89;86.34;
214.90;90.64;
214.91;99.58;
214.92;109.83;
214.93;118.50;
214.94;123.14;
214.95;123.92;
214.96;123.61;
214.97;123.19;
214.98;122.38;
214.99;120.41;
215.00;117.97;
215.01;115.58;
215.02;113.22;
215.03;111.58;
215.04;110.42;
215.05;110.22;
215.06;110.11;
215.07;110.20;
215.08;110.53;
215.09;110.53;
215.10;110.09;
215.11;109.31;
215.12;107.91;
215.13;105.97;
215.14;103.86;
215.15;102.33;
215.16;101.62;
215.17;101.56;
215.18;101.73;
215.19;102.31;
215.20;103.02;
215.21;103.97;
215.22;104.62;
215.23;104.67;
215.24;104.53;
215.25;104.14;
215.26;103.39;
215.27;102.55;
215.28;101.50;
215.29;99.98;
215.30;98.53;
215.31;97.03;
215.32;95.95;
215.33;95.11;
215.34;94.28;
215.35;94.05;
215.36;94.06;
215.37;93.97;
215.38;94.16;
215.39;94.12;
215.40;94.17;
215.41;94.12;
215.42;94.12;
215.43;94.03;
215.44;93.97;
215.45;93.69;
215.46;93.66;
215.47;93.31;
215.48;92.86;
215.49;92.61;
215.50;92.22;
215.51;91.86;
215.52;91.38;
215.53;90.86;
215.54;90.45;
215.55;90.03;
215.56;89.59;
215.57;89.33;
215.58;89.00;
215.59;88.69;
215.60;88.36;
215.61;88.00;
215.62;87.69;
215.63;87.09;
215.64;86.88;
215.65;86.45;
215.66;85.97;
215.67;85.42;
215.68;85.31;
215.69;85.56;
215.70;87.19;
215.71;91.69;
215.72;101.33;
215.73;112.22;
215.74;121.08;
215.75;126.16;
215.76;127.66;
215.77;126.67;
215.78;125.58;
215.79;124.11;
215.80;122.16;
215.81;119.69;
215.82;117.16;
215.83;114.86;
215.84;113.23;
215.85;112.28;
215.86;112.30;
215.87;112.84;
215.88;113.72;
215.89;113.92;
215.90;113.75;
215.91;113.33;
215.92;112.72;
215.93;111.38;
215.94;109.22;
215.95;106.48;
215.96;104.00;
215.97;102.36;
215.98;101.72;
215.99;101.83;
216.00;102.20;
216.01;102.98;
216.02;104.05;
216.03;105.16;
216.04;106.12;
216.05;106.20;
216.06;105.89;
216.07;105.33;
216.08;104.34;
216.09;103.14;
216.10;101.50;
216.11;99.95;
216.12;98.44;
216.13;97.30;
216.14;96.58;
216.15;96.17;
216.16;95.88;
216.17;95.69;
216.18;95.48;
216.19;95.25;
216.20;95.25;
216.21;95.19;
216.22;95.05;
216.23;95.19;
216.24;95.00;
216.25;95.02;
216.26;94.66;
216.27;94.39;
216.28;93.98;
216.29;93.66;
216.30;93.06;
216.31;92.56;
216.32;92.25;
216.33;91.84;
216.34;91.47;
216.35;91.00;
216.36;90.48;
216.37;90.11;
216.38;89.39;
216.39;89.06;
216.40;88.89;
216.41;88.64;
216.42;88.50;
216.43;88.41;
216.44;88.16;
216.45;88.12;
216.46;87.78;
216.47;87.36;
216.48;87.05;
216.49;86.77;
216.50;86.69;
216.51;86.47;
216.52;86.16;
216.53;85.94;
216.54;85.47;
216.55;84.95;
216.56;84.69;
216.57;84.38;
216.58;84.33;
216.59;84.42;
216.60;85.38;
216.61;88.64;
216.62;96.73;
216.63;107.16;
216.64;116.48;
216.65;122.92;
216.66;126.12;
216.67;126.70;
216.68;125.91;
216.69;124.42;
216.70;122.41;
216.71;119.72;
216.72;117.02;
216.73;114.48;
216.74;112.88;
216.75;112.19;
216.76;111.94;
216.77;112.03;
216.78;112.34;
216.79;113.62;
216.80;114.98;
216.81;115.16;
216.82;114.70;
216.83;113.64;
216.84;111.47;
216.85;108.62;
216.86;105.88;
216.87;103.75;
216.88;102.42;
216.89;102.09;
216.90;102.19;
216.91;102.64;
216.92;103.86;
216.93;104.95;
216.94;105.81;
216.95;106.06;
216.96;106.14;
216.97;105.98;
216.98;105.56;
216.99;104.23;
217.00;102.91;
217.01;101.58;
217.02;100.06;
217.03;98.72;
217.04;97.66;
217.05;96.86;
217.06;96.22;
217.07;95.78;
217.08;95.84;
217.09;95.91;
217.10;95.80;
217.11;95.72;
217.12;95.55;
217.13;95.30;
217.14;95.28;
217.15;95.17;
217.16;95.14;
217.17;94.89;
217.18;94.61;
217.19;94.30;
217.20;93.59;
217.21;93.14;
217.22;92.47;
217.23;92.08;
217.24;91.62;
217.25;91.30;
217.26;90.94;
217.27;90.62;
217.28;90.08;
217.29;89.88;
217.30;89.59;
217.31;89.16;
217.32;88.73;
217.33;88.44;
217.34;87.80;
217.35;87.42;
217.36;87.16;
217.37;86.98;
217.38;86.80;
217.39;86.69;
217.40;86.58;
217.41;86.31;
217.42;86.23;
217.43;86.09;
217.44;85.75;
217.45;85.41;
217.46;84.92;
217.47;84.64;
217.48;84.42;
217.49;84.03;
217.50;83.72;
217.51;83.30;
217.52;83.09;
217.53;83.11;
217.54;83.78;
217.55;86.03;
217.56;92.53;
217.57;103.36;
217.58;113.48;
217.59;120.98;
217.60;125.33;
217.61;126.16;
217.62;125.34;
217.63;124.06;
217.64;122.53;
217.65;120.66;
217.66;118.11;
217.67;115.89;
217.68;114.23;
217.69;112.98;
217.70;112.70;
217.71;112.88;
217.72;113.45;
217.73;114.06;
217.74;115.02;
217.75;115.31;
217.76;115.34;
217.77;114.84;
217.78;113.88;
217.79;111.56;
217.80;109.12;
217.81;106.55;
217.82;104.30;
217.83;102.62;
217.84;102.09;
217.85;102.47;
217.86;102.53;
217.87;102.95;
217.88;104.08;
217.89;105.11;
217.90;105.52;
217.91;105.61;
217.92;105.56;
217.93;105.08;
217.94;104.30;
217.95;103.02;
217.96;101.70;
217.97;100.45;
217.98;99.23;
217.99;97.91;
218.00;96.75;
218.01;96.19;
218.02;95.95;
218.03;95.81;
218.04;95.91;
218.05;95.64;
218.06;95.45;
218.07;95.34;
218.08;95.23;
218.09;95.03;
218.10;94.92;
218.11;94.81;
218.12;94.39;
218.13;93.86;
218.14;93.44;
218.15;92.89;
218.16;92.48;
218.17;92.11;
218.18;91.66;
218.19;91.22;
218.20;90.86;
218.21;90.33;
218.22;89.94;
218.23;89.53;
218.24;89.14;
218.25;88.64;
218.26;88.28;
218.27;87.70;
218.28;87.31;
218.29;87.38;
218.30;87.12;
218.31;86.89;
218.32;86.78;
218.33;86.56;
218.34;86.22;
218.35;86.02;
218.36;85.91;
218.37;85.52;
218.38;85.12;
218.39;84.77;
218.40;84.66;
218.41;84.31;
218.42;83.91;
218.43;83.39;
218.44;83.02;
218.45;82.75;
218.46;82.09;
218.47;81.92;
218.48;81.72;
218.49;81.62;
218.50;82.38;
218.51;85.00;
218.52;91.78;
218.53;101.77;
218.54;111.95;
218.55;120.05;
218.56;124.22;
218.57;124.33;
218.58;123.61;
218.59;122.34;
218.60;120.80;
218.61;118.55;
218.62;116.03;
218.63;113.53;
218.64;111.41;
218.65;109.97;
218.66;109.23;
218.67;109.34;
218.68;109.75;
218.69;110.47;
218.70;111.52;
218.71;112.36;
218.72;112.25;
218.73;111.83;
218.74;110.47;
218.75;108.16;
218.76;105.47;
218.77;102.92;
218.78;100.81;
218.79;99.94;
218.80;99.94;
218.81;99.97;
218.82;100.45;
218.83;101.17;
218.84;101.77;
218.85;102.20;
218.86;102.83;
218.87;102.84;
218.88;102.64;
218.89;102.16;
218.90;101.14;
218.91;99.67;
218.92;98.20;
218.93;96.62;
218.94;95.34;
218.95;94.30;
218.96;93.48;
218.97;92.94;
218.98;92.62;
218.99;92.39;
219.00;92.22;
219.01;92.14;
219.02;92.00;
219.03;92.02;
219.04;92.02;
219.05;91.94;
219.06;91.83;
219.07;91.70;
219.08;91.44;
219.09;91.36;
219.10;90.98;
219.11;90.78;
219.12;90.19;
219.13;89.86;
219.14;89.47;
219.15;88.69;
219.16;88.00;
219.17;87.39;
219.18;87.00;
219.19;86.52;
219.20;86.00;
219.21;85.77;
219.22;85.64;
219.23;85.11;
219.24;84.84;
219.25;84.69;
219.26;84.41;
219.27;84.16;
219.28;84.09;
219.29;84.05;
219.30;83.77;
219.31;83.56;
219.32;83.30;
219.33;82.92;
219.34;82.61;
219.35;82.31;
219.36;81.88;
219.37;81.36;
219.38;80.91;
219.39;80.42;
219.40;80.03;
219.41;79.78;
219.42;79.44;
219.43;79.45;
219.44;79.77;
219.45;80.92;
219.46;84.69;
219.47;92.59;
219.48;101.73;
219.49;111.16;
219.50;118.67;
219.51;122.33;
219.52;122.45;
219.53;120.61;
219.54;117.56;
219.55;113.25;
219.56;108.80;
219.57;105.31;
219.58;102.69;
219.59;101.00;
219.60;99.94;
219.61;99.70;
219.62;99.98;
219.63;100.25;
219.64;100.78;
219.65;101.11;
219.66;101.03;
219.67;100.89;
219.68;100.19;
219.69;98.77;
219.70;97.38;
219.71;96.27;
219.72;95.44;
219.73;95.22;
219.74;95.27;
219.75;95.50;
219.76;95.97;
219.77;96.47;
219.78;96.92;
219.79;97.02;
219.80;97.06;
219.81;96.89;
219.82;96.36;
219.83;95.34;
219.84;94.14;
219.85;92.81;
219.86;91.44;
219.87;90.20;
219.88;89.02;
219.89;87.89;
219.90;87.02;
219.91;86.64;
219.92;86.56;
219.93;86.55;
219.94;86.53;
219.95;86.64;
219.96;86.81;
219.97;86.67;
219.98;86.67;
219.99;86.77;
220.00;86.78;
220.01;86.83;
220.02;86.75;
220.03;86.52;
220.04;86.45;
220.05;86.27;
220.06;85.80;
220.07;85.70;
220.08;85.09;
220.09;84.44;
220.10;83.67;
220.11;82.95;
220.12;82.16;
220.13;81.70;
220.14;81.23;
220.15;81.00;
220.16;81.00;
220.17;80.84;
220.18;80.86;
220.19;80.42;
220.20;80.53;
220.21;80.33;
220.22;80.06;
220.23;79.48;
220.24;79.14;
220.25;79.00;
220.26;78.81;
220.27;78.38;
220.28;78.16;
220.29;77.73;
220.30;77.81;
220.31;78.05;
220.32;78.05;
220.33;79.20;
220.34;83.98;
220.35;93.62;
220.36;103.81;
220.37;112.78;
220.38;117.89;
220.39;118.97;
220.40;118.11;
220.41;116.55;
220.42;114.34;
220.43;110.95;
220.44;107.17;
220.45;103.02;
220.46;99.94;
220.47;98.30;
220.48;97.73;
220.49;97.78;
220.50;98.16;
220.51;98.41;
220.52;99.05;
220.53;100.00;
220.54;100.11;
220.55;99.61;
220.56;98.73;
220.57;97.39;
220.58;95.73;
220.59;94.17;
220.60;93.23;
220.61;92.95;
220.62;92.98;
220.63;93.17;
220.64;93.95;
220.65;95.66;
220.66;97.36;
220.67;97.11;
220.68;96.95;
220.69;96.91;
220.70;96.59;
220.71;96.11;
220.72;94.91;
220.73;92.64;
220.74;90.12;
220.75;87.72;
220.76;86.39;
220.77;85.41;
220.78;84.64;
220.79;84.48;
220.80;84.38;
220.81;84.30;
220.82;84.28;
220.83;84.50;
220.84;84.58;
220.85;84.59;
220.86;84.66;
220.87;84.78;
220.88;84.86;
220.89;84.75;
220.90;84.73;
220.91;84.84;
220.92;84.77;
220.93;84.52;
220.94;84.14;
220.95;83.58;
