"Time [s]";"Pressure [mmHg]";
67.24;82.41;
67.25;95.44;
67.26;108.11;
67.27;117.70;
67.28;119.59;
67.29;118.64;
67.30;116.28;
67.31;113.27;
67.32;110.12;
67.33;107.34;
67.34;104.47;
67.35;101.12;
67.36;97.58;
67.37;93.61;
67.38;90.53;
67.39;89.25;
67.40;88.88;
67.41;89.09;
67.42;88.62;
67.43;87.02;
67.44;84.77;
67.45;82.39;
67.46;80.78;
67.47;80.67;
67.48;80.66;
67.49;81.19;
67.50;82.45;
67.51;85.02;
67.52;87.75;
67.53;88.81;
67.54;88.92;
67.55;88.66;
67.56;88.67;
67.57;88.12;
67.58;87.25;
67.59;85.98;
67.60;83.91;
67.61;81.34;
67.62;79.98;
67.63;79.25;
67.64;78.81;
67.65;78.83;
67.66;78.83;
67.67;78.78;
67.68;78.67;
67.69;78.36;
67.70;77.77;
67.71;77.47;
67.72;77.05;
67.73;76.83;
67.74;75.98;
67.75;75.72;
67.76;75.61;
67.77;75.56;
67.78;75.44;
67.79;75.34;
67.80;74.72;
67.81;73.78;
67.82;73.47;
67.83;72.78;
67.84;71.98;
67.85;72.17;
67.86;72.20;
67.87;72.09;
67.88;72.41;
67.89;74.17;
67.90;80.86;
67.91;90.78;
67.92;101.75;
67.93;109.83;
67.94;113.41;
67.95;112.98;
67.96;111.64;
67.97;108.89;
67.98;105.64;
67.99;102.09;
68.00;98.55;
68.01;95.00;
68.02;91.91;
68.03;90.02;
68.04;88.67;
68.05;87.95;
68.06;86.88;
68.07;85.09;
68.08;82.80;
68.09;80.16;
68.10;77.98;
68.11;76.59;
68.12;76.95;
68.13;77.08;
68.14;77.28;
68.15;78.05;
68.16;79.62;
68.17;83.50;
68.18;86.44;
68.19;87.30;
68.20;87.17;
68.21;86.94;
68.22;86.03;
68.23;84.64;
68.24;82.91;
68.25;81.17;
68.26;80.22;
68.27;79.50;
68.28;78.47;
68.29;77.72;
68.30;76.92;
68.31;76.38;
68.32;75.75;
68.33;75.55;
68.34;75.48;
68.35;75.39;
68.36;75.00;
68.37;74.55;
68.38;74.03;
68.39;73.81;
68.40;73.36;
68.41;72.94;
68.42;72.84;
68.43;72.34;
68.44;71.66;
68.45;71.27;
68.46;71.23;
68.47;71.34;
68.48;71.17;
68.49;70.94;
68.50;70.38;
68.51;70.81;
68.52;73.77;
68.53;83.20;
68.54;94.81;
68.55;105.95;
68.56;112.17;
68.57;113.98;
68.58;112.84;
68.59;111.00;
68.60;107.91;
68.61;104.81;
68.62;101.05;
68.63;97.39;
68.64;93.61;
68.65;89.73;
68.66;87.00;
68.67;85.33;
68.68;84.47;
68.69;84.56;
68.70;84.08;
68.71;82.61;
68.72;79.67;
68.73;77.38;
68.74;75.47;
68.75;75.19;
68.76;75.55;
68.77;76.25;
68.78;77.64;
68.79;79.39;
68.80;81.61;
68.81;83.59;
68.82;85.09;
68.83;85.53;
68.84;85.45;
68.85;84.98;
68.86;83.98;
68.87;82.80;
68.88;80.98;
68.89;79.19;
68.90;78.02;
68.91;77.39;
68.92;76.59;
68.93;76.25;
68.94;75.55;
68.95;75.27;
68.96;75.09;
68.97;74.94;
68.98;74.66;
68.99;74.50;
69.00;74.05;
69.01;73.78;
69.02;73.53;
69.03;73.22;
69.04;72.44;
69.05;72.23;
69.06;71.52;
69.07;71.27;
69.08;70.83;
69.09;70.59;
69.10;70.20;
69.11;70.62;
69.12;72.88;
69.13;81.55;
69.14;93.59;
69.15;105.62;
69.16;113.05;
69.17;115.86;
69.18;114.98;
69.19;113.67;
69.20;111.19;
69.21;108.94;
69.22;105.73;
69.23;102.06;
69.24;98.06;
69.25;94.55;
69.26;91.67;
69.27;89.70;
69.28;87.95;
69.29;86.83;
69.30;86.58;
69.31;85.98;
69.32;84.42;
69.33;82.61;
69.34;80.56;
69.35;78.94;
69.36;78.53;
69.37;78.55;
69.38;79.02;
69.39;79.78;
69.40;80.70;
69.41;82.64;
69.42;84.95;
69.43;86.80;
69.44;87.36;
69.45;86.81;
69.46;86.41;
69.47;85.55;
69.48;84.23;
69.49;82.73;
69.50;80.56;
69.51;79.16;
69.52;77.59;
69.53;76.98;
69.54;76.80;
69.55;76.61;
69.56;76.36;
69.57;76.55;
69.58;76.14;
69.59;75.86;
69.60;75.17;
69.61;74.78;
69.62;74.30;
69.63;73.80;
69.64;96.48;
69.65;116.31;
69.66;105.55;
69.67;91.22;
69.68;78.92;
69.69;68.95;
69.70;62.17;
69.71;60.86;
69.72;65.59;
69.73;81.02;
69.74;99.28;
69.75;113.42;
69.76;119.58;
69.77;118.56;
69.78;115.30;
69.79;111.89;
69.80;110.03;
69.81;109.03;
69.82;108.12;
69.83;106.67;
69.84;103.94;
69.85;100.03;
69.86;95.84;
69.87;92.05;
69.88;90.66;
69.89;90.52;
69.90;90.45;
69.91;90.55;
69.92;90.02;
69.93;88.72;
69.94;86.20;
69.95;84.33;
69.96;81.80;
69.97;80.86;
69.98;80.70;
69.99;81.27;
70.00;82.19;
70.01;83.95;
70.02;85.80;
70.03;86.83;
70.04;87.70;
70.05;88.11;
70.06;87.61;
70.07;87.17;
70.08;86.14;
70.09;84.73;
70.10;83.36;
70.11;81.73;
70.12;80.34;
70.13;79.58;
70.14;79.41;
70.15;79.44;
70.16;79.05;
70.17;78.77;
70.18;78.03;
70.19;77.77;
70.20;77.14;
70.21;76.19;
70.22;75.39;
70.23;74.75;
70.24;74.41;
70.25;73.80;
70.26;73.28;
70.27;73.48;
70.28;73.55;
70.29;73.27;
70.30;72.84;
70.31;73.27;
70.32;74.34;
70.33;81.08;
70.34;93.30;
70.35;107.23;
70.36;117.33;
70.37;121.22;
70.38;120.19;
70.39;117.97;
70.40;115.08;
70.41;112.25;
70.42;109.22;
70.43;106.53;
70.44;103.45;
70.45;100.25;
70.46;97.36;
70.47;94.62;
70.48;93.52;
70.49;92.80;
70.50;92.02;
70.51;91.62;
70.52;90.48;
70.53;88.84;
70.54;86.81;
70.55;84.39;
70.56;82.73;
70.57;82.11;
70.58;82.09;
70.59;82.64;
70.60;83.89;
70.61;84.89;
70.62;86.34;
70.63;87.48;
70.64;87.69;
70.65;88.02;
70.66;87.86;
70.67;87.84;
70.68;87.48;
70.69;86.56;
70.70;84.20;
70.71;82.33;
70.72;81.08;
70.73;80.39;
70.74;79.98;
70.75;79.92;
70.76;79.38;
70.77;79.05;
70.78;78.75;
70.79;78.31;
70.80;77.72;
70.81;77.28;
70.82;76.36;
70.83;75.31;
70.84;74.72;
70.85;74.75;
70.86;74.91;
70.87;74.95;
70.88;74.83;
70.89;74.52;
70.90;74.23;
70.91;73.09;
70.92;73.17;
70.93;73.34;
70.94;77.58;
70.95;89.06;
70.96;102.84;
70.97;114.22;
70.98;119.88;
70.99;119.73;
71.00;118.25;
71.01;115.69;
71.02;113.34;
71.03;110.95;
71.04;108.08;
71.05;104.27;
71.06;100.44;
71.07;96.83;
71.08;94.44;
71.09;92.72;
71.10;91.53;
71.11;91.17;
71.12;90.98;
71.13;90.81;
71.14;89.84;
71.15;87.00;
71.16;83.56;
71.17;81.31;
71.18;80.17;
71.19;80.39;
71.20;81.33;
71.21;83.09;
71.22;84.42;
71.23;86.33;
71.24;87.41;
71.25;88.02;
71.26;88.67;
71.27;88.77;
71.28;88.22;
71.29;87.23;
71.30;86.06;
71.31;84.09;
71.32;82.50;
71.33;81.28;
71.34;80.28;
71.35;79.55;
71.36;78.62;
71.37;78.30;
71.38;78.06;
71.39;78.08;
71.40;78.14;
71.41;78.03;
71.42;77.45;
71.43;77.16;
71.44;76.55;
71.45;76.00;
71.46;75.27;
71.47;75.08;
71.48;74.62;
71.49;73.70;
71.50;73.28;
71.51;73.06;
71.52;73.25;
71.53;73.28;
71.54;72.97;
71.55;72.77;
71.56;72.95;
71.57;74.23;
71.58;82.33;
71.59;94.61;
71.60;107.20;
71.61;115.80;
71.62;119.17;
71.63;118.19;
71.64;116.47;
71.65;113.55;
71.66;110.31;
71.67;106.61;
71.68;103.06;
71.69;99.06;
71.70;95.44;
71.71;93.53;
71.72;91.86;
71.73;90.98;
71.74;90.33;
71.75;89.84;
71.76;89.44;
71.77;87.42;
71.78;84.03;
71.79;81.50;
71.80;79.73;
71.81;79.38;
71.82;79.42;
71.83;80.34;
71.84;82.08;
71.85;84.47;
71.86;87.27;
71.87;88.23;
71.88;88.11;
71.89;87.92;
71.90;87.52;
71.91;86.75;
71.92;85.06;
71.93;83.28;
71.94;82.89;
71.95;81.75;
71.96;81.39;
71.97;80.00;
71.98;78.89;
71.99;77.45;
72.00;76.95;
72.01;76.38;
72.02;76.27;
72.03;75.83;
72.04;75.61;
72.05;75.50;
72.06;75.47;
72.07;75.05;
72.08;75.11;
72.09;74.70;
72.10;73.66;
72.11;72.86;
72.12;72.80;
72.13;72.41;
72.14;72.16;
72.15;72.17;
72.16;71.80;
72.17;71.61;
72.18;71.38;
72.19;71.41;
72.20;71.53;
72.21;73.25;
72.22;80.81;
72.23;93.48;
72.24;105.95;
72.25;114.67;
72.26;116.41;
72.27;115.03;
72.28;113.25;
72.29;110.61;
72.30;107.77;
72.31;104.75;
72.32;101.14;
72.33;97.27;
72.34;94.31;
72.35;91.00;
72.36;88.22;
72.37;86.80;
72.38;86.00;
72.39;85.97;
72.40;85.86;
72.41;84.16;
72.42;81.47;
72.43;78.67;
72.44;77.50;
72.45;77.19;
72.46;77.36;
72.47;78.06;
72.48;79.17;
72.49;80.83;
72.50;82.48;
72.51;83.84;
72.52;84.61;
72.53;85.22;
72.54;85.16;
72.55;85.02;
72.56;85.05;
72.57;83.94;
72.58;82.34;
72.59;80.03;
72.60;78.27;
72.61;76.39;
72.62;76.14;
72.63;75.55;
72.64;75.16;
72.65;74.69;
72.66;74.59;
72.67;74.58;
72.68;74.66;
72.69;74.50;
72.70;74.36;
72.71;73.70;
72.72;73.56;
72.73;72.97;
72.74;71.81;
72.75;70.72;
72.76;69.83;
72.77;69.59;
72.78;69.42;
72.79;69.64;
72.80;69.62;
72.81;69.67;
72.82;70.05;
72.83;71.16;
72.84;75.20;
72.85;85.23;
72.86;96.95;
72.87;107.17;
72.88;112.36;
72.89;112.88;
72.90;111.88;
72.91;109.33;
72.92;106.33;
72.93;103.05;
72.94;99.38;
72.95;95.80;
72.96;93.16;
72.97;90.53;
72.98;87.03;
72.99;83.95;
73.00;81.59;
73.01;80.88;
73.02;80.53;
73.03;79.59;
73.04;78.89;
73.05;77.78;
73.06;76.73;
73.07;75.81;
73.08;75.77;
73.09;75.97;
73.10;76.23;
73.11;77.41;
73.12;80.67;
73.13;84.12;
73.14;85.28;
73.15;85.36;
73.16;83.80;
73.17;82.42;
73.18;80.92;
73.19;79.56;
73.20;79.20;
73.21;78.25;
73.22;77.22;
73.23;75.98;
73.24;74.95;
73.25;74.20;
73.26;73.80;
73.27;73.48;
73.28;73.31;
73.29;73.20;
73.30;72.78;
73.31;71.83;
73.32;71.05;
73.33;70.48;
73.34;70.03;
73.35;69.59;
73.36;69.47;
73.37;69.66;
73.38;69.41;
73.39;69.38;
73.40;69.22;
73.41;69.08;
73.42;68.86;
73.43;68.72;
73.44;68.67;
73.45;73.33;
73.46;85.72;
73.47;99.52;
73.48;110.59;
73.49;115.22;
73.50;114.80;
73.51;111.81;
73.52;108.38;
73.53;104.39;
73.54;101.00;
73.55;97.97;
73.56;94.22;
73.57;90.66;
73.58;86.55;
73.59;84.31;
73.60;83.73;
73.61;83.42;
73.62;81.88;
73.63;79.84;
73.64;78.02;
73.65;76.25;
73.66;74.66;
73.67;73.80;
73.68;73.88;
73.69;74.36;
73.70;74.59;
73.71;75.91;
73.72;78.55;
73.73;81.66;
73.74;83.64;
73.75;84.16;
73.76;83.59;
73.77;83.11;
73.78;83.09;
73.79;82.39;
73.80;80.23;
73.81;77.78;
73.82;75.89;
73.83;74.67;
73.84;74.48;
73.85;74.34;
73.86;74.20;
73.87;74.22;
73.88;74.14;
73.89;73.88;
73.90;72.84;
73.91;71.69;
73.92;70.69;
73.93;69.97;
73.94;69.72;
73.95;69.58;
73.96;69.70;
73.97;69.45;
73.98;69.58;
73.99;69.36;
74.00;68.91;
74.01;68.53;
74.02;68.70;
74.03;69.47;
74.04;75.16;
74.05;86.83;
74.06;99.88;
74.07;110.17;
74.08;114.77;
74.09;114.16;
74.10;112.00;
74.11;109.12;
74.12;106.33;
74.13;103.41;
74.14;100.38;
74.15;96.73;
74.16;92.72;
74.17;88.84;
74.18;84.98;
74.19;83.84;
74.20;83.92;
74.21;84.05;
74.22;83.75;
74.23;82.23;
74.24;79.48;
74.25;76.39;
74.26;74.64;
74.27;74.41;
74.28;74.89;
74.29;75.91;
74.30;77.39;
74.31;79.47;
74.32;81.39;
74.33;83.08;
74.34;83.81;
74.35;84.12;
74.36;84.38;
74.37;84.23;
74.38;83.52;
74.39;82.28;
74.40;80.12;
74.41;77.98;
74.42;76.66;
74.43;75.05;
74.44;74.80;
74.45;74.62;
74.46;74.45;
74.47;74.33;
74.48;74.27;
74.49;73.61;
74.50;72.66;
74.51;71.86;
74.52;71.72;
74.53;71.61;
74.54;71.47;
74.55;70.66;
74.56;70.17;
74.57;69.58;
74.58;69.05;
74.59;69.02;
74.60;69.19;
74.61;69.06;
74.62;69.61;
74.63;72.75;
74.64;81.41;
74.65;94.23;
74.66;106.17;
74.67;114.81;
74.68;116.56;
74.69;115.80;
74.70;113.86;
74.71;111.80;
74.72;109.42;
74.73;106.80;
74.74;103.33;
74.75;99.53;
74.76;95.73;
74.77;92.52;
74.78;90.25;
74.79;89.73;
74.80;89.97;
74.81;90.20;
74.82;90.11;
74.83;88.92;
74.84;85.69;
74.85;82.28;
74.86;80.00;
74.87;79.39;
74.88;79.50;
74.89;80.09;
74.90;81.59;
74.91;83.22;
74.92;84.30;
74.93;85.08;
74.94;85.34;
74.95;85.72;
74.96;86.02;
74.97;86.03;
74.98;85.75;
74.99;85.22;
75.00;83.55;
75.01;81.58;
75.02;80.08;
75.03;79.20;
75.04;78.45;
75.05;77.70;
75.06;77.27;
75.07;76.91;
75.08;76.61;
75.09;76.39;
75.10;76.14;
75.11;76.02;
75.12;75.78;
75.13;75.08;
75.14;74.20;
75.15;73.27;
75.16;72.19;
75.17;71.75;
75.18;71.80;
75.19;71.89;
75.20;71.92;
75.21;72.08;
75.22;71.91;
75.23;72.88;
75.24;79.86;
75.25;92.11;
75.26;105.06;
75.27;114.92;
75.28;119.36;
75.29;118.91;
75.30;117.41;
75.31;115.11;
75.32;112.59;
75.33;109.83;
75.34;106.75;
75.35;103.66;
75.36;100.44;
75.37;97.64;
75.38;95.84;
75.39;94.66;
75.40;93.16;
75.41;91.81;
75.42;90.39;
75.43;89.77;
75.44;88.98;
75.45;87.31;
75.46;85.08;
75.47;83.00;
75.48;82.64;
75.49;82.80;
75.50;82.91;
75.51;83.25;
75.52;84.17;
75.53;85.31;
75.54;87.19;
75.55;88.80;
75.56;88.83;
75.57;88.47;
75.58;87.88;
75.59;86.94;
75.60;85.28;
75.61;83.52;
75.62;82.48;
75.63;82.00;
75.64;81.09;
75.65;80.25;
75.66;79.53;
75.67;78.67;
75.68;77.89;
75.69;77.47;
75.70;77.33;
75.71;77.30;
75.72;77.27;
75.73;77.27;
75.74;76.89;
75.75;76.23;
75.76;75.55;
75.77;74.64;
75.78;73.88;
75.79;73.53;
75.80;73.17;
75.81;73.06;
75.82;72.80;
75.83;72.75;
75.84;72.45;
75.85;72.42;
75.86;72.39;
75.87;75.55;
75.88;84.64;
75.89;97.77;
75.90;109.50;
75.91;117.23;
75.92;118.95;
75.93;118.20;
75.94;116.55;
75.95;114.52;
75.96;111.97;
75.97;109.09;
75.98;105.42;
75.99;101.59;
76.00;98.16;
76.01;95.11;
76.02;93.31;
76.03;93.09;
76.04;93.22;
76.05;93.14;
76.06;92.92;
76.07;91.80;
76.08;88.62;
76.09;84.91;
76.10;82.59;
76.11;82.00;
76.12;82.14;
76.13;82.36;
76.14;83.02;
76.15;83.84;
76.16;84.98;
76.17;85.88;
76.18;86.84;
76.19;87.97;
76.20;88.69;
76.21;88.61;
76.22;88.50;
76.23;87.39;
76.24;85.00;
76.25;82.48;
76.26;80.69;
76.27;79.27;
76.28;78.61;
76.29;78.50;
76.30;78.52;
76.31;78.25;
76.32;78.36;
76.33;78.39;
76.34;78.25;
76.35;77.78;
76.36;77.14;
76.37;76.16;
76.38;75.47;
76.39;75.33;
76.40;75.12;
76.41;75.25;
76.42;75.00;
76.43;75.00;
76.44;74.83;
76.45;74.34;
76.46;73.70;
76.47;72.59;
76.48;71.86;
76.49;71.30;
76.50;71.03;
76.51;70.86;
76.52;70.92;
76.53;70.86;
76.54;71.45;
76.55;75.75;
76.56;86.55;
76.57;99.67;
76.58;110.58;
76.59;116.58;
76.60;116.91;
76.61;115.61;
76.62;113.91;
76.63;111.56;
76.64;108.78;
76.65;105.72;
76.66;101.64;
76.67;96.97;
76.68;93.00;
76.69;90.91;
76.70;90.22;
76.71;90.28;
76.72;90.30;
76.73;89.94;
76.74;87.80;
76.75;84.70;
76.76;81.92;
76.77;80.44;
76.78;79.69;
76.79;79.72;
76.80;79.88;
76.81;80.36;
76.82;81.05;
76.83;82.44;
76.84;84.56;
76.85;86.44;
76.86;88.28;
76.87;88.78;
76.88;87.95;
76.89;86.12;
76.90;84.08;
76.91;81.80;
76.92;80.62;
76.93;79.69;
76.94;79.48;
76.95;79.27;
76.96;78.64;
76.97;77.75;
76.98;77.17;
76.99;76.56;
77.00;76.06;
77.01;75.59;
77.02;75.09;
77.03;74.73;
77.04;74.66;
77.05;74.55;
77.06;74.00;
77.07;73.88;
77.08;73.92;
77.09;73.86;
77.10;73.62;
77.11;72.95;
77.12;72.39;
77.13;71.69;
77.14;70.95;
77.15;70.16;
77.16;69.92;
77.17;69.94;
77.18;69.95;
77.19;69.84;
77.20;69.61;
77.21;69.47;
77.22;69.50;
77.23;71.02;
77.24;79.64;
77.25;92.23;
77.26;105.03;
77.27;113.45;
77.28;115.39;
77.29;114.05;
77.30;111.84;
77.31;108.86;
77.32;105.59;
77.33;102.42;
77.34;99.16;
77.35;95.62;
77.36;91.66;
77.37;88.17;
77.38;85.98;
77.39;84.73;
77.40;84.28;
77.41;83.45;
77.42;82.50;
77.43;80.94;
77.44;78.59;
77.45;76.38;
77.46;75.84;
77.47;75.95;
77.48;76.31;
77.49;76.94;
77.50;78.34;
77.51;79.98;
77.52;81.42;
77.53;83.30;
77.54;84.28;
77.55;84.97;
77.56;85.03;
77.57;84.48;
77.58;82.66;
77.59;80.56;
77.60;78.53;
77.61;76.62;
77.62;75.73;
77.63;75.61;
77.64;75.75;
77.65;75.39;
77.66;74.83;
77.67;73.97;
77.68;73.31;
77.69;72.61;
77.70;72.11;
77.71;71.61;
77.72;71.30;
77.73;71.25;
77.74;71.25;
77.75;71.45;
77.76;71.16;
77.77;71.06;
77.78;70.86;
77.79;70.28;
77.80;69.58;
77.81;69.08;
77.82;68.84;
77.83;68.22;
77.84;67.77;
77.85;67.53;
77.86;67.56;
77.87;67.30;
77.88;67.33;
77.89;67.34;
77.90;67.25;
77.91;70.00;
77.92;79.59;
77.93;93.23;
77.94;105.02;
77.95;111.73;
77.96;112.20;
77.97;110.41;
77.98;107.34;
77.99;103.62;
78.00;99.92;
78.01;96.39;
78.02;92.42;
78.03;88.59;
78.04;85.62;
78.05;83.72;
78.06;82.19;
78.07;80.73;
78.08;79.38;
78.09;77.95;
78.10;76.33;
78.11;74.50;
78.12;73.38;
78.13;72.72;
78.14;72.98;
78.15;73.20;
78.16;73.48;
78.17;74.41;
78.18;75.78;
78.19;77.31;
78.20;79.06;
78.21;80.48;
78.22;81.98;
78.23;82.47;
78.24;82.23;
78.25;81.41;
78.26;78.83;
78.27;76.27;
78.28;74.31;
78.29;73.25;
78.30;73.16;
78.31;72.86;
78.32;72.62;
78.33;72.00;
78.34;71.41;
78.35;70.58;
78.36;70.08;
78.37;69.88;
78.38;69.59;
78.39;69.53;
78.40;69.39;
78.41;69.38;
78.42;69.23;
78.43;68.56;
78.44;68.22;
78.45;67.72;
78.46;67.31;
78.47;66.84;
78.48;66.58;
78.49;66.22;
78.50;65.92;
78.51;65.84;
78.52;65.97;
78.53;66.19;
78.54;67.70;
78.55;76.22;
78.56;88.34;
78.57;100.12;
78.58;107.86;
78.59;109.81;
78.60;108.59;
78.61;106.36;
78.62;103.47;
78.63;100.48;
78.64;97.61;
78.65;94.28;
78.66;91.09;
78.67;87.33;
78.68;83.30;
78.69;80.47;
78.70;78.59;
78.71;77.53;
78.72;77.38;
78.73;77.23;
78.74;76.08;
78.75;74.28;
78.76;72.47;
78.77;70.84;
78.78;70.44;
78.79;70.86;
78.80;72.58;
78.81;75.30;
78.82;78.03;
78.83;80.09;
78.84;80.61;
78.85;80.86;
78.86;80.83;
78.87;80.73;
78.88;80.30;
78.89;79.69;
78.90;77.98;
78.91;75.84;
78.92;74.09;
78.93;72.61;
78.94;71.53;
78.95;71.12;
78.96;71.11;
78.97;71.06;
78.98;70.88;
78.99;70.47;
79.00;70.14;
79.01;69.91;
79.02;69.47;
79.03;68.53;
79.04;68.11;
79.05;67.56;
79.06;67.50;
79.07;67.08;
79.08;67.03;
79.09;66.58;
79.10;66.17;
79.11;66.20;
79.12;66.11;
79.13;66.20;
79.14;66.20;
79.15;67.77;
79.16;74.73;
79.17;87.25;
79.18;100.16;
79.19;109.42;
79.20;112.41;
79.21;111.27;
79.22;109.42;
79.23;106.61;
79.24;104.19;
79.25;101.42;
79.26;98.27;
79.27;94.48;
79.28;91.00;
79.29;87.55;
79.30;84.12;
79.31;82.25;
79.32;82.17;
79.33;82.22;
79.34;81.95;
79.35;80.80;
79.36;78.47;
79.37;75.81;
79.38;74.03;
79.39;73.45;
79.40;73.39;
79.41;74.03;
79.42;75.42;
79.43;76.95;
79.44;78.59;
79.45;80.56;
79.46;82.22;
79.47;83.27;
79.48;83.39;
79.49;83.09;
79.50;81.16;
79.51;78.86;
79.52;77.06;
79.53;76.02;
79.54;75.56;
79.55;75.33;
79.56;75.08;
79.57;74.08;
79.58;73.09;
79.59;72.00;
79.60;71.00;
79.61;70.31;
79.62;70.17;
79.63;69.91;
79.64;69.52;
79.65;69.89;
79.66;69.53;
79.67;69.50;
79.68;69.58;
79.69;69.56;
79.70;68.97;
79.71;68.69;
79.72;68.16;
79.73;67.30;
79.74;66.80;
79.75;66.77;
79.76;67.12;
79.77;71.53;
79.78;82.86;
79.79;96.84;
79.80;108.56;
79.81;114.83;
79.82;115.48;
79.83;113.75;
79.84;110.92;
79.85;107.66;
79.86;104.73;
79.87;101.81;
79.88;99.12;
79.89;95.58;
79.90;92.62;
79.91;89.66;
79.92;86.97;
79.93;85.23;
79.94;84.34;
79.95;84.41;
79.96;84.44;
79.97;84.14;
79.98;83.00;
79.99;81.23;
80.00;78.72;
80.01;77.20;
80.02;76.89;
80.03;76.83;
80.04;77.16;
80.05;78.27;
80.06;80.19;
80.07;82.48;
80.08;84.67;
80.09;85.36;
80.10;84.83;
80.11;84.02;
80.12;82.81;
80.13;80.69;
80.14;78.95;
80.15;77.28;
80.16;76.69;
80.17;76.67;
80.18;76.45;
80.19;76.00;
80.20;75.45;
80.21;74.45;
80.22;73.42;
80.23;72.64;
80.24;72.48;
80.25;72.14;
80.26;71.66;
80.27;71.58;
80.28;71.45;
80.29;71.52;
80.30;71.38;
80.31;71.06;
80.32;70.36;
80.33;69.41;
80.34;68.70;
80.35;67.95;
80.36;67.66;
80.37;67.73;
80.38;67.64;
80.39;68.38;
80.40;72.95;
80.41;82.72;
80.42;94.73;
80.43;105.73;
80.44;112.08;
80.45;113.84;
80.46;112.97;
80.47;111.77;
80.48;109.73;
80.49;107.62;
80.50;104.66;
80.51;101.05;
80.52;96.98;
80.53;93.28;
80.54;90.14;
80.55;88.78;
80.56;88.78;
80.57;88.89;
80.58;88.91;
80.59;87.84;
80.60;84.89;
80.61;81.72;
80.62;79.56;
80.63;78.47;
80.64;78.41;
80.65;78.97;
80.66;79.05;
80.67;79.61;
80.68;81.11;
80.69;82.88;
80.70;84.67;
80.71;85.48;
80.72;85.47;
80.73;85.20;
80.74;84.91;
80.75;84.42;
80.76;82.83;
80.77;81.06;
80.78;79.53;
80.79;78.47;
80.80;77.69;
80.81;77.31;
80.82;77.06;
80.83;76.70;
80.84;76.02;
80.85;74.95;
80.86;73.91;
80.87;73.05;
80.88;72.81;
80.89;72.91;
80.90;73.08;
80.91;73.00;
80.92;73.14;
80.93;72.92;
80.94;72.52;
80.95;72.05;
80.96;71.64;
80.97;71.00;
80.98;70.33;
80.99;69.53;
81.00;68.56;
81.01;67.89;
81.02;67.91;
81.03;68.36;
81.04;71.66;
81.05;81.02;
81.06;92.53;
81.07;103.34;
81.08;110.78;
81.09;113.69;
81.10;113.34;
81.11;112.34;
81.12;110.92;
81.13;108.95;
81.14;106.34;
81.15;102.67;
81.16;98.19;
81.17;93.89;
81.18;90.27;
81.19;88.55;
81.20;88.45;
81.21;88.58;
81.22;88.23;
81.23;87.03;
81.24;84.34;
81.25;81.41;
81.26;79.03;
81.27;77.83;
81.28;76.95;
81.29;77.03;
81.30;77.58;
81.31;79.06;
81.32;80.55;
81.33;82.25;
81.34;83.61;
81.35;84.77;
81.36;85.89;
81.37;86.08;
81.38;85.98;
81.39;84.95;
81.40;83.06;
81.41;80.80;
81.42;78.80;
81.43;77.48;
81.44;76.77;
81.45;76.66;
81.46;76.41;
81.47;75.80;
81.48;75.28;
81.49;74.64;
81.50;73.98;
81.51;73.25;
81.52;72.77;
81.53;72.00;
81.54;71.66;
81.55;71.80;
81.56;72.22;
81.57;71.88;
81.58;71.97;
81.59;71.59;
81.60;70.86;
81.61;70.70;
81.62;70.14;
81.63;69.92;
81.64;69.45;
81.65;69.34;
81.66;69.11;
81.67;69.16;
81.68;69.00;
81.69;69.50;
81.70;71.52;
81.71;80.38;
81.72;93.88;
81.73;106.52;
81.74;114.53;
81.75;115.67;
81.76;113.97;
81.77;110.72;
81.78;107.53;
81.79;104.22;
81.80;101.25;
81.81;97.94;
81.82;94.16;
81.83;90.38;
81.84;86.92;
81.85;85.20;
81.86;84.61;
81.87;84.30;
81.88;83.23;
81.89;82.00;
81.90;80.44;
81.91;78.64;
81.92;77.23;
81.93;76.70;
81.94;76.98;
81.95;77.30;
81.96;77.50;
81.97;78.47;
81.98;80.70;
81.99;83.44;
82.00;84.66;
82.01;84.58;
82.02;83.91;
82.03;83.59;
82.04;83.38;
82.05;82.48;
82.06;80.27;
82.07;77.86;
82.08;76.27;
82.09;75.91;
82.10;75.92;
82.11;75.81;
82.12;75.36;
82.13;74.56;
82.14;73.64;
82.15;72.55;
82.16;71.97;
82.17;72.19;
82.18;72.20;
82.19;72.34;
82.20;72.23;
82.21;71.83;
82.22;71.38;
82.23;71.06;
82.24;70.20;
82.25;69.67;
82.26;68.84;
82.27;68.48;
82.28;68.47;
82.29;68.70;
82.30;68.56;
82.31;68.62;
82.32;69.11;
82.33;73.22;
82.34;83.81;
82.35;96.08;
82.36;105.98;
82.37;111.23;
82.38;110.98;
82.39;109.39;
82.40;107.08;
82.41;104.50;
82.42;101.34;
82.43;98.00;
82.44;94.08;
82.45;90.30;
82.46;86.97;
82.47;85.33;
82.48;84.05;
82.49;82.77;
82.50;81.73;
82.51;80.11;
82.52;78.94;
82.53;76.80;
82.54;74.25;
82.55;72.81;
82.56;72.52;
82.57;73.28;
82.58;76.34;
82.59;80.56;
82.60;83.75;
82.61;84.83;
82.62;84.17;
82.63;83.86;
82.64;83.77;
82.65;83.45;
82.66;82.38;
82.67;81.50;
82.68;80.12;
82.69;78.86;
82.70;77.78;
82.71;76.75;
82.72;76.33;
82.73;75.80;
82.74;75.31;
82.75;74.81;
82.76;74.55;
